t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
2.5399253368377686,0.0,0.0,0,0.0,0.0,0.0,0.0
2.5498547554016113,0.0,0.0,0,0.0,0.0,0.0,0.0
2.5599751472473145,0.0,0.0,0,0.0,0.0,0.0,0.0
2.5699050426483154,0.0,0.0,0,0.0,0.0,0.0,0.0
2.5799269676208496,0.0,0.0,0,0.0,0.0,0.0,0.0
2.5898540019989014,0.0,0.0,0,0.0,0.0,0.0,0.0
2.6402995586395264,0.0,0.0,0,0.0,0.0,0.0,0.0
2.6403164863586426,0.0,0.0,0,0.0,0.0,0.0,0.0
2.6403205394744873,0.0,0.0,0,0.0,0.0,0.0,0.0
2.640324115753174,0.0,0.0,0,0.0,0.0,0.0,0.0
2.6403708457946777,0.0,0.0,0,0.0,0.0,0.0,0.0
2.649879217147827,0.0,0.0,0,0.0,0.0,0.0,0.0
2.6598801612854004,0.0,0.0,0,0.0,0.0,0.0,0.0
2.6699295043945312,0.0,0.0,0,0.0,0.0,0.0,0.0
2.6800403594970703,0.0,0.0,0,0.0,0.0,0.0,0.0
2.690051794052124,0.0,0.0,0,0.0,0.0,0.0,0.0
2.7407186031341553,0.0,0.0,0,0.0,0.0,0.0,0.0
2.7407310009002686,0.0,0.0,0,0.0,0.0,0.0,0.0
2.7407350540161133,0.0,0.0,0,0.0,0.0,0.0,0.0
2.7407376766204834,0.0,0.0,0,0.0,0.0,0.0,0.0
2.7407407760620117,0.0,0.0,0,0.0,0.0,0.0,0.0
2.763615369796753,0.0,0.0,0,0.0,0.0,0.0,0.0
2.767739772796631,0.0,0.0,0,0.0,0.0,0.0,0.0
2.7699265480041504,0.0,0.0,0,0.0,0.0,0.0,0.0
2.7798993587493896,0.0,0.0,0,0.0,0.0,0.0,0.0
2.789961814880371,0.0,0.0,0,0.0,0.0,0.0,0.0
2.849353313446045,0.0,0.0,0,0.0,0.0,0.0,0.0
2.8493669033050537,0.0,0.0,0,0.0,0.0,0.0,0.0
2.8493709564208984,0.0,0.0,0,0.0,0.0,0.0,0.0
2.851801872253418,0.0,0.0,0,0.0,0.0,0.0,0.0
2.8518197536468506,0.0,0.0,0,0.0,0.0,0.0,0.0
2.851862907409668,0.0,0.0,0,0.0,0.0,0.0,0.0
2.8790764808654785,0.0,0.0,0,0.0,0.0,0.0,0.0
2.8790910243988037,0.0,0.0,0,0.0,0.0,0.0,0.0
2.8798558712005615,0.0,0.0,0,0.0,0.0,0.0,0.0
2.8898766040802,0.0,0.0,0,0.0,0.0,0.0,0.0
2.9264349937438965,0.0,0.0,0,0.0,0.0,0.0,0.0
2.9264516830444336,0.0,0.0,0,0.0,0.0,0.0,0.0
2.943152904510498,0.0,0.0,0,0.0,0.0,0.0,0.0
2.9514338970184326,0.0,0.0,0,0.0,0.0,0.0,0.0
2.951448678970337,0.0,0.0,0,0.0,0.0,0.0,0.0
2.9514753818511963,0.0,0.0,0,0.0,0.0,0.0,0.0
2.9748740196228027,0.0,0.0,0,0.0,0.0,0.0,0.0
2.9749133586883545,0.0,0.0,0,0.0,0.0,0.0,0.0
2.980059862136841,0.0,0.0,0,0.0,0.0,0.0,0.0
2.9900381565093994,0.0,0.0,0,0.0,0.0,0.0,0.0
3.073967218399048,0.0,0.0,0,0.0,0.0,0.0,0.0
3.073981761932373,0.0,0.0,0,0.0,0.0,0.0,0.0
3.0739874839782715,0.0,0.0,0,0.0,0.0,0.0,0.0
3.073991537094116,0.0,0.0,0,0.0,0.0,0.0,0.0
3.0739946365356445,0.0,0.0,0,0.0,0.0,0.0,0.0
3.0739974975585938,0.0,0.0,0,0.0,0.0,0.0,0.0
3.0739996433258057,0.0,0.0,0,0.0,0.0,0.0,0.0
3.0740020275115967,0.0,0.0,0,0.0,0.0,0.0,0.0
3.0971462726593018,0.0,0.0,0,0.0,0.0,0.0,0.0
3.097160577774048,0.0,0.0,0,0.0,0.0,0.0,0.0
3.1257379055023193,0.0,0.0,0,0.0,0.0,0.0,0.0
3.1257705688476562,0.0,0.0,0,0.0,0.0,0.0,0.0
3.1258163452148438,0.0,0.0,0,0.0,0.0,0.0,0.0
3.129812479019165,0.0,0.0,0,0.0,0.0,0.0,0.0
3.1398913860321045,0.0,0.0,0,0.0,0.0,0.0,0.0
3.1501617431640625,0.0,0.0,0,0.0,0.0,0.0,0.0
3.160097122192383,0.0,0.0,0,0.0,0.0,0.0,0.0
3.1905581951141357,0.0,0.0,0,0.0,0.0,0.0,0.0
3.1924684047698975,0.0,0.0,0,0.0,0.0,0.0,0.0
3.1924803256988525,0.0,0.0,0,0.0,0.0,0.0,0.0
3.227259397506714,0.0,0.0,0,0.0,0.0,0.0,0.0
3.227292776107788,0.0,0.0,0,0.0,0.0,0.0,0.0
3.2273526191711426,0.0,0.0,0,0.0,0.0,0.0,0.0
3.2298381328582764,0.0,0.0,0,0.0,0.0,0.0,0.0
3.239884376525879,0.0,0.0,0,0.0,0.0,0.0,0.0
3.2522127628326416,0.0,0.0,0,0.0,0.0,0.0,0.0
3.2599360942840576,0.0,0.0,0,0.0,0.0,0.0,0.0
3.291071653366089,0.0,0.0,0,0.0,0.0,0.0,0.0
3.291086435317993,0.0,0.0,0,0.0,0.0,0.0,0.0
3.2912521362304688,0.0,0.0,0,0.0,0.0,0.0,0.0
3.326519250869751,0.0,0.0,0,0.0,0.0,0.0,0.0
3.3265514373779297,0.0,0.0,0,0.0,0.0,0.0,0.0
3.326690196990967,0.0,0.0,0,0.0,0.0,0.0,0.0
3.3298404216766357,0.0,0.0,0,0.0,0.0,0.0,0.0
3.3398447036743164,0.0,0.0,0,0.0,0.0,0.0,0.0
3.3498921394348145,0.0,0.0,0,0.0,0.0,0.0,0.0
3.361809492111206,0.0,0.0,0,0.0,0.0,0.0,0.0
3.3699281215667725,0.0,0.0,0,0.0,0.0,0.0,0.0
3.4029688835144043,0.0,0.0,0,0.0,0.0,0.0,0.0
3.402982473373413,0.0,0.0,0,0.0,0.0,0.0,0.0
3.4270870685577393,0.0,0.0,0,0.0,0.0,0.0,0.0
3.427098512649536,0.0,0.0,0,0.0,0.0,0.0,0.0
3.427102565765381,0.0,0.0,0,0.0,0.0,0.0,0.0
3.4297876358032227,0.0,0.0,0,0.0,0.0,0.0,0.0
3.4398045539855957,0.0,0.0,0,0.0,0.0,0.0,0.0
3.449799060821533,0.0,0.0,0,0.0,0.0,0.0,0.0
3.459926128387451,0.0,0.0,0,0.0,0.0,0.0,0.0
3.4716129302978516,0.0,0.0,0,0.0,0.0,0.0,0.0
3.4799575805664062,0.0,0.0,0,0.0,0.0,0.0,0.0
3.508517026901245,0.0,0.0,0,0.0,0.0,0.0,0.0
3.5305612087249756,0.0,0.0,0,0.0,0.0,0.0,0.0
3.5305721759796143,0.0,0.0,0,0.0,0.0,0.0,0.0
3.53057599067688,0.0,0.0,0,0.0,0.0,0.0,0.0
3.5305793285369873,0.0,0.0,0,0.0,0.0,0.0,0.0
3.5399422645568848,0.0,0.0,0,0.0,0.0,0.0,0.0
3.549899101257324,0.0,0.0,0,0.0,0.0,0.0,0.0
3.5598692893981934,0.0,0.0,0,0.0,0.0,0.0,0.0
3.569974422454834,0.0,0.0,0,0.0,0.0,0.0,0.0
3.5816762447357178,0.0,0.0,0,0.0,0.0,0.0,0.0
3.5898420810699463,0.0,0.0,0,0.0,0.0,0.0,0.0
3.63576602935791,0.0,0.0,0,0.0,0.0,0.0,0.0
3.635777235031128,0.0,0.0,0,0.0,0.0,0.0,0.0
3.6357812881469727,0.0,0.0,0,0.0,0.0,0.0,0.0
3.635784149169922,0.0,0.0,0,0.0,0.0,0.0,0.0
3.6400537490844727,0.0,0.0,0,0.0,0.0,0.0,0.0
3.6498541831970215,0.0,0.0,0,0.0,0.0,0.0,0.0
3.659947633743286,0.0,0.0,0,0.0,0.0,0.0,0.0
3.669919013977051,0.0,0.0,0,0.0,0.0,0.0,0.0
3.6800105571746826,0.0,0.0,0,0.0,0.0,0.0,0.0
3.6899397373199463,0.0,0.0,0,0.0,0.0,0.0,0.0
3.7270467281341553,0.0,0.0,0,0.0,0.0,0.0,0.0
3.7270846366882324,0.0,0.0,0,0.0,0.0,0.0,0.0
3.72712779045105,0.0,0.0,0,0.0,0.0,0.0,0.0
3.747267723083496,0.0,0.0,0,0.0,0.0,0.0,0.0
3.747283935546875,0.0,0.0,0,0.0,0.0,0.0,0.0
3.7499427795410156,0.0,0.0,0,0.0,0.0,0.0,0.0
3.7599260807037354,0.0,0.0,0,0.0,0.0,0.0,0.0
3.7701473236083984,0.0,0.0,0,0.0,0.0,0.0,0.0
3.779996395111084,0.0,0.0,0,0.0,0.0,0.0,0.0
3.793339490890503,0.0,0.0,0,0.0,0.0,0.0,0.0
3.852903127670288,0.0,0.0,0,0.0,0.0,0.0,0.0
3.852919101715088,0.0,0.0,0,0.0,0.0,0.0,0.0
3.852923631668091,0.0,0.0,0,0.0,0.0,0.0,0.0
3.852926731109619,0.0,0.0,0,0.0,0.0,0.0,0.0
3.85292911529541,0.0,0.0,0,0.0,0.0,0.0,0.0
3.852931499481201,0.0,0.0,0,0.0,0.0,0.0,0.0
3.8692057132720947,0.0,0.0,0,0.0,0.0,0.0,0.0
3.8792223930358887,0.0,0.0,0,0.0,0.0,0.0,0.0
3.8799309730529785,0.0,0.0,0,0.0,0.0,0.0,0.0
3.890019655227661,0.0,0.0,0,0.0,0.0,0.0,0.0
3.9489142894744873,0.0,0.0,0,0.0,0.0,0.0,0.0
3.948930025100708,0.0,0.0,0,0.0,0.0,0.0,0.0
3.9489357471466064,0.0,0.0,0,0.0,0.0,0.0,0.0
3.948939085006714,0.0,0.0,0,0.0,0.0,0.0,0.0
3.948941946029663,0.0,0.0,0,0.0,0.0,0.0,0.0
3.949906587600708,0.0,0.0,0,0.0,0.0,0.0,0.0
3.971637487411499,0.0,0.0,0,0.0,0.0,0.0,0.0
3.9716556072235107,0.0,0.0,0,0.0,0.0,0.0,0.0
3.9800527095794678,0.0,0.0,0,0.0,0.0,0.0,0.0
3.990035057067871,0.0,0.0,0,0.0,0.0,0.0,0.0
