t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
88.96000000000001,319.714061,320.321137,1367,0.0,0.0,23869.689634481274,0.0
88.97,320.278184,320.314694,1367,0.0,0.0,23869.20951502442,0.0
88.98,314.759814,319.481462,1367,0.0,0.0,23807.11873506594,0.0
88.99,319.498539,319.484024,1367,0.0,0.0,23807.309650175117,0.0
89.0,317.573882,319.197503,1368,0.0,0.0,23785.958679059644,0.0
89.01,321.061644,319.477124,1368,0.0,0.0,23806.795475993484,0.0
89.02,321.061644,319.714802,1368,0.0,0.0,23824.50676456494,0.0
89.03,321.061644,319.916828,1368,0.0,0.0,23839.561337495277,0.0
89.04,324.23419,320.564432,1368,0.0,0.0,23887.819490643782,0.0
89.05,323.594675,321.018969,1368,0.0,0.0,23921.6906776001,0.0
89.06,326.817729,321.888783,1368,0.0,0.0,23986.507474937225,0.0
89.07000000000001,323.447452,322.122583,1368,0.0,0.0,24003.929782715008,0.0
89.08,326.980568,322.851281,1368,0.0,0.0,24058.230898339687,0.0
89.09,324.074074,323.0347,1368,0.0,0.0,24071.898914893547,0.0
89.10000000000001,319.893085,322.563458,1368,0.0,0.0,24036.78290479169,0.0
89.11,319.893085,322.162902,1368,0.0,0.0,24006.934273849703,0.0
89.12,319.893085,321.822429,1368,0.0,0.0,23981.56290774182,0.0
89.13,319.893085,321.533027,1368,0.0,0.0,23959.99725027602,0.0
89.14,313.283208,320.295554,1368,0.0,0.0,23867.783240555356,0.0
89.15,317.028986,319.805569,1368,0.0,0.0,23831.270539629375,0.0
89.16,317.382812,319.442156,1368,0.0,0.0,23804.189730662547,0.0
89.17,314.446574,318.692818,1368,0.0,0.0,23748.35056357279,0.0
89.18,317.182214,318.466228,1368,0.0,0.0,23731.465530555826,0.0
89.19,312.5,317.571294,1368,0.0,0.0,23664.776841125553,0.0
89.2,321.530979,318.165246,1369,0.0,0.0,23709.036954680843,0.0
89.21000000000001,321.530979,318.670106,1369,0.0,0.0,23746.658110817232,0.0
89.22,321.530979,319.099237,1369,0.0,0.0,23778.63609353317,0.0
89.23,321.530979,319.463999,1369,0.0,0.0,23805.817427278413,0.0
89.24,327.510917,320.671036,1369,0.0,0.0,23895.763407232072,0.0
89.25,328.453453,321.838399,1369,0.0,0.0,23982.752960159316,0.0
89.26,322.798819,321.982462,1369,0.0,0.0,23993.488246409914,0.0
89.27,325.844091,322.561706,1369,0.0,0.0,24036.652349260352,0.0
89.28,319.378931,322.08429,1369,0.0,0.0,24001.076265042917,0.0
89.29,321.533562,322.001681,1369,0.0,0.0,23994.920407800768,0.0
89.3,317.79661,321.37092,1369,0.0,0.0,23947.917361281445,0.0
89.31,317.79661,320.834774,1369,0.0,0.0,23907.96483508031,0.0
89.32000000000001,317.79661,320.379049,1369,0.0,0.0,23874.00512074315,0.0
89.33,317.79661,319.991683,1369,0.0,0.0,23845.139382186066,0.0
89.34,318.336163,319.743355,1369,0.0,0.0,23826.63447694295,0.0
89.35000000000001,317.33559,319.38219,1369,0.0,0.0,23799.72118443413,0.0
89.36,318.211488,319.206585,1369,0.0,0.0,23786.63545151148,0.0
89.37,316.875905,318.856983,1369,0.0,0.0,23760.58381060589,0.0
89.38,316.558442,318.512202,1369,0.0,0.0,23734.891420965472,0.0
89.39,321.218796,318.918191,1369,0.0,0.0,23765.144908186994,0.0
89.4,323.610632,319.622057,1370,0.0,0.0,23817.595592901762,0.0
89.41,330.105634,321.194594,1370,0.0,0.0,23934.777900882702,0.0
89.42,330.105634,322.53125,1370,0.0,0.0,24034.382829133407,0.0
89.43,330.105634,323.667407,1370,0.0,0.0,24119.046973435703,0.0
89.44,327.47006,324.237805,1370,0.0,0.0,24161.55189008167,0.0
89.45,323.914116,324.189252,1370,0.0,0.0,24157.933817756893,0.0
89.46000000000001,325.037147,324.316436,1370,0.0,0.0,24167.41131473041,0.0
89.47,315.902022,323.054274,1370,0.0,0.0,24073.35753017346,0.0
89.48,318.258972,322.334979,1370,0.0,0.0,24019.757107277746,0.0
89.49,317.382812,321.592154,1370,0.0,0.0,23964.403275904657,0.0
89.5,317.79661,321.022822,1370,0.0,0.0,23921.97779544385,0.0
89.51,317.79661,320.53889,1370,0.0,0.0,23885.916151955757,0.0
89.52,317.79661,320.127548,1370,0.0,0.0,23855.263769894478,0.0
89.53,317.79661,319.777908,1370,0.0,0.0,23829.209297304995,0.0
89.54,314.070352,318.921774,1370,0.0,0.0,23765.411906171463,0.0
89.55,321.218796,319.266328,1370,0.0,0.0,23791.087380226483,0.0
89.56,317.950581,319.068966,1370,0.0,0.0,23776.380359235733,0.0
89.57000000000001,319.044503,319.065296,1370,0.0,0.0,23776.1068781855,0.0
89.58,322.798819,319.625325,1370,0.0,0.0,23817.839117717067,0.0
89.59,319.498539,319.606307,1371,0.0,0.0,23816.42193444368,0.0
89.60000000000001,323.348977,320.167707,1371,0.0,0.0,23858.256338149607,0.0
89.61,323.348977,320.644898,1371,0.0,0.0,23893.815655817634,0.0
89.62,323.348977,321.05051,1371,0.0,0.0,23924.041049754163,0.0
89.63,323.348977,321.39528,1371,0.0,0.0,23949.732619696613,0.0
89.64,325.520833,322.014113,1371,0.0,0.0,23995.84681554368,0.0
89.65,323.43519,322.227274,1371,0.0,0.0,24011.731146374386,0.0
89.66,321.739704,322.154139,1371,0.0,0.0,24006.281272639022,0.0
89.67,323.43519,322.346296,1371,0.0,0.0,24020.600427453628,0.0
89.68,318.258972,321.733198,1371,0.0,0.0,23974.913592321293,0.0
89.69,323.594675,322.012419,1371,0.0,0.0,23995.720582056194,0.0
89.7,320.65899,321.809405,1371,0.0,0.0,23980.59238534448,0.0
89.71000000000001,320.65899,321.636843,1371,0.0,0.0,23967.733410687728,0.0
89.72,320.65899,321.490165,1371,0.0,0.0,23956.80325987409,0.0
89.73,320.65899,321.365488,1371,0.0,0.0,23947.512579519902,0.0
89.74,320.786997,321.278715,1371,0.0,0.0,23941.046429336828,0.0
89.75,316.570188,320.572436,1371,0.0,0.0,23888.41593269448,0.0
89.76,319.88189,320.468854,1371,0.0,0.0,23880.697209494145,0.0
89.77,319.343066,320.299986,1372,0.0,0.0,23868.113504319565,0.0
89.78,319.343066,320.156448,1372,0.0,0.0,23857.417340017568,0.0
89.79,321.848946,320.410322,1372,0.0,0.0,23876.335522073925,0.0
89.8,322.549501,320.731199,1372,0.0,0.0,23900.246633505958,0.0
89.81,322.549501,321.003945,1372,0.0,0.0,23920.571119208085,0.0
89.82000000000001,322.549501,321.235778,1372,0.0,0.0,23937.8468500851,0.0
89.83,322.549501,321.432837,1372,0.0,0.0,23952.531292122654,0.0
89.84,322.549501,321.600336,1372,0.0,0.0,23965.012982158885,0.0
89.85000000000001,322.549501,321.742711,1372,0.0,0.0,23975.622482029972,0.0
89.86,322.549501,321.86373,1372,0.0,0.0,23984.640575549904,0.0
89.87,317.112546,321.151052,1372,0.0,0.0,23931.53323824258,0.0
89.88,323.43519,321.493673,1372,0.0,0.0,23957.06466900875,0.0
89.89,318.567961,321.054816,1372,0.0,0.0,23924.361924250705,0.0
89.9,316.831825,320.421367,1372,0.0,0.0,23877.158573354525,0.0
89.91,316.831825,319.882936,1372,0.0,0.0,23837.035773529475,0.0
89.92,316.831825,319.425269,1372,0.0,0.0,23802.931345241486,0.0
89.93,316.831825,319.036253,1372,0.0,0.0,23773.942651988793,0.0
89.94,316.455696,318.649169,1372,0.0,0.0,23745.09792750695,0.0
89.95,321.376102,319.058209,1372,0.0,0.0,23775.578769138352,0.0
89.96000000000001,319.343066,319.100938,1373,0.0,0.0,23778.762848646642,0.0
89.97,328.289145,320.479169,1373,0.0,0.0,23881.465862636698,0.0
89.98,326.655052,321.405551,1373,0.0,0.0,23950.497994047277,0.0
89.99,328.453453,322.462737,1373,0.0,0.0,24029.277377581737,0.0
90.0,325.445499,322.910151,1373,0.0,0.0,24062.617772843016,0.0
90.01,321.061644,322.632875,1373,0.0,0.0,24041.95572061294,0.0
90.02,321.061644,322.39719,1373,0.0,0.0,24024.392946410186,0.0
90.03,321.061644,322.196858,1373,0.0,0.0,24009.464606967336,0.0
90.04,321.61235,322.109182,1373,0.0,0.0,24002.93116703267,0.0
90.05,315.201729,321.073064,1373,0.0,0.0,23925.721728666136,0.0
90.06,314.759814,320.126077,1373,0.0,0.0,23855.154153920394,0.0
90.07000000000001,314.748201,319.319395,1373,0.0,0.0,23795.041826791254,0.0
90.08,312.98151,318.368712,1373,0.0,0.0,23724.198833527353,0.0
90.09,316.570188,318.098934,1373,0.0,0.0,23704.095517241316,0.0
90.10000000000001,317.870922,318.064732,1373,0.0,0.0,23701.54685269634,0.0
90.11,317.870922,318.035661,1373,0.0,0.0,23699.380539995713,0.0
90.12,317.870922,318.01095,1373,0.0,0.0,23697.539125763473,0.0
90.13,316.722973,317.817753,1373,0.0,0.0,23683.142472231637,0.0
90.14,321.376102,318.351506,1373,0.0,0.0,23722.916676865134,0.0
