t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
69.03,342.914007,346.670942,397,0.0,0.0,25833.22433334538,0.0
69.04,342.914007,346.107402,397,0.0,0.0,25791.230461125153,0.0
69.05,342.914007,345.628392,397,0.0,0.0,25755.535595219964,0.0
69.06,342.153285,345.107126,397,0.0,0.0,25716.69189681923,0.0
69.07000000000001,340.331559,344.390791,397,0.0,0.0,25663.31204719564,0.0
69.08,347.420182,344.8452,397,0.0,0.0,25697.173695848305,0.0
69.09,348.081683,345.330672,398,0.0,0.0,25733.3500970523,0.0
69.10000000000001,353.342804,346.532492,398,0.0,0.0,25822.907316613844,0.0
69.11,353.342804,347.554039,398,0.0,0.0,25899.030953241152,0.0
69.12,353.342804,348.422354,398,0.0,0.0,25963.736048100265,0.0
69.13,353.342804,349.160421,398,0.0,0.0,26018.73532284202,0.0
69.14,353.89499,349.870607,398,0.0,0.0,26071.65696129997,0.0
69.15,351.211289,350.071709,398,0.0,0.0,26086.64267960077,0.0
69.16,349.465706,349.980808,398,0.0,0.0,26079.86891912469,0.0
69.17,348.945409,349.825499,398,0.0,0.0,26068.295603476017,0.0
69.18,342.331768,348.701439,398,0.0,0.0,25984.532903387528,0.0
69.19,345.346267,348.198163,398,0.0,0.0,25947.02978375892,0.0
69.2,341.204506,347.149115,398,0.0,0.0,25868.856827686795,0.0
69.21000000000001,341.204506,346.257423,398,0.0,0.0,25802.4097256039,0.0
69.22,341.204506,345.499486,398,0.0,0.0,25745.929778255024,0.0
69.23,341.204506,344.855239,398,0.0,0.0,25697.92178202359,0.0
69.24,340.166909,344.151989,398,0.0,0.0,25645.51700039518,0.0
69.25,347.544022,344.660794,398,0.0,0.0,25683.432130031073,0.0
69.26,349.069149,345.322047,399,0.0,0.0,25732.707379325253,0.0
69.27,350.685786,346.126608,399,0.0,0.0,25792.661653782037,0.0
69.28,352.974398,347.153777,399,0.0,0.0,25869.20423059039,0.0
69.29,354.274917,348.221948,399,0.0,0.0,25948.80219432562,0.0
