t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
73.44,1793.002369,1796.113215,907,0.0,0.0,133842.75977529492,0.0
73.45,1793.002369,1795.646588,907,0.0,0.0,133807.98766575078,0.0
73.46000000000001,1809.495543,1797.723931,907,0.0,0.0,133962.78710589625,0.0
73.47,1809.495543,1799.489673,908,0.0,0.0,134094.36666355302,0.0
73.48,1795.785393,1798.934031,908,0.0,0.0,134052.96133447578,0.0
73.49,1795.785393,1798.461735,908,0.0,0.0,134017.7667824047,0.0
73.5,1795.995883,1798.091857,910,0.0,0.0,133990.20421458507,0.0
73.51,1795.995883,1797.777461,910,0.0,0.0,133966.7760542938,0.0
73.52,1795.995883,1797.510224,910,0.0,0.0,133946.862088239,0.0
73.53,1795.995883,1797.283073,910,0.0,0.0,133929.93525062554,0.0
73.54,1795.995883,1797.089995,910,0.0,0.0,133915.54746473537,0.0
73.55,1795.995883,1796.925878,910,0.0,0.0,133903.31779456616,0.0
73.56,1732.21043,1787.218561,910,0.0,0.0,133179.94797219464,0.0
73.57000000000001,1732.21043,1778.967341,911,0.0,0.0,132565.083582194,0.0
73.58,1732.21043,1771.953804,911,0.0,0.0,132042.44885069344,0.0
73.59,1802.743269,1776.572224,911,0.0,0.0,132386.60425996225,0.0
73.60000000000001,1791.984925,1778.884129,913,0.0,0.0,132558.88279059945,0.0
73.61,1791.984925,1780.849248,913,0.0,0.0,132705.3195230116,0.0
73.62,1791.984925,1782.5196,913,0.0,0.0,132829.7908089022,0.0
73.63,1791.984925,1783.939399,913,0.0,0.0,132935.59138700564,0.0
73.64,1791.984925,1785.146228,913,0.0,0.0,133025.52186721587,0.0
73.65,1791.984925,1786.172032,913,0.0,0.0,133101.96272695783,0.0
73.66,1804.175965,1788.872622,913,0.0,0.0,133303.20528539064,0.0
73.67,1804.175965,1791.168123,914,0.0,0.0,133474.26142279952,0.0
73.68,1807.530155,1793.622428,914,0.0,0.0,133657.15131625775,0.0
73.69,1807.530155,1795.708587,914,0.0,0.0,133812.60770706777,0.0
73.7,1802.320632,1796.700394,916,0.0,0.0,133886.51517845422,0.0
73.71000000000001,1802.320632,1797.54343,916,0.0,0.0,133949.3365328586,0.0
73.72,1802.320632,1798.26001,916,0.0,0.0,134002.73463939156,0.0
73.73,1802.320632,1798.869103,916,0.0,0.0,134048.12302994457,0.0
73.74,1802.320632,1799.386833,917,0.0,0.0,134086.7032327067,0.0
73.75,1802.320632,1799.826902,917,0.0,0.0,134119.49629327754,0.0
73.76,1788.912914,1798.189804,917,0.0,0.0,133997.50302887041,0.0
73.77,1788.912914,1796.798271,918,0.0,0.0,133893.80877647977,0.0
73.78,1798.814724,1797.100739,918,0.0,0.0,133916.3480860988,0.0
73.79,1798.814724,1797.357837,918,0.0,0.0,133935.50651417856,0.0
73.8,1803.002964,1798.204606,920,0.0,0.0,133998.606044267,0.0
73.81,1803.002964,1798.924359,920,0.0,0.0,134052.2405964055,0.0
73.82000000000001,1803.002964,1799.53615,920,0.0,0.0,134097.8300365153,0.0
73.83,1803.002964,1800.056172,920,0.0,0.0,134136.58103452736,0.0
73.84,1803.002964,1800.498191,920,0.0,0.0,134169.519405193,0.0
73.85000000000001,1803.002964,1800.873907,920,0.0,0.0,134197.5170090811,0.0
73.86,1767.962632,1795.937216,920,0.0,0.0,133829.6446822813,0.0
73.87,1767.962632,1791.741028,921,0.0,0.0,133516.95315606482,0.0
73.88,1782.578664,1790.366674,921,0.0,0.0,133414.53904835045,0.0
73.89,1782.578664,1789.198472,921,0.0,0.0,133327.48697482343,0.0
73.9,1818.078359,1793.530455,923,0.0,0.0,133650.29767248852,0.0
73.91,1818.078359,1797.212641,923,0.0,0.0,133924.68679903698,0.0
73.92,1818.078359,1800.342499,923,0.0,0.0,134157.91754915135,0.0
73.93,1818.078359,1803.002878,923,0.0,0.0,134356.16366439316,0.0
73.94,1818.078359,1805.2642,923,0.0,0.0,134524.67285117102,0.0
73.95,1818.078359,1807.186324,923,0.0,0.0,134667.90568228756,0.0
73.96000000000001,1739.527131,1797.037445,923,0.0,0.0,133911.6315439752,0.0
73.97,1739.527131,1788.410898,924,0.0,0.0,133268.79853758746,0.0
73.98,1739.527131,1781.078333,924,0.0,0.0,132722.39047843192,0.0
73.99,1802.788939,1784.334924,924,0.0,0.0,132965.065117903,0.0
74.0,1811.042068,1788.340996,926,0.0,0.0,133263.58958053746,0.0
74.01,1811.042068,1791.746156,926,0.0,0.0,133517.33528435518,0.0
74.02,1811.042068,1794.640543,926,0.0,0.0,133733.0192071182,0.0
74.03,1811.042068,1797.100772,926,0.0,0.0,133916.3505451927,0.0
74.04,1811.042068,1799.191966,926,0.0,0.0,134072.1821341193,0.0
74.05,1811.042068,1800.969481,926,0.0,0.0,134204.63899215875,0.0
74.06,1811.042068,1802.480369,926,0.0,0.0,134317.22734012175,0.0
74.07000000000001,1811.042068,1803.764624,927,0.0,0.0,134412.92745079388,0.0
74.08,1811.042068,1804.856241,927,0.0,0.0,134494.2725634947,0.0
74.09,1781.394567,1801.33699,927,0.0,0.0,134232.0250268427,0.0
74.10000000000001,1798.883822,1800.969014,928,0.0,0.0,134204.604192254,0.0
74.11,1798.883822,1800.656236,928,0.0,0.0,134181.29660208238,0.0
74.12,1798.883822,1800.390374,928,0.0,0.0,134161.48509827393,0.0
74.13,1798.883822,1800.164391,928,0.0,0.0,134144.64529768136,0.0
74.14,1798.883822,1799.972306,929,0.0,0.0,134130.33150816255,0.0
74.15,1798.883822,1799.809033,929,0.0,0.0,134118.1647311831,0.0
74.16,1789.405458,1798.248497,929,0.0,0.0,134001.87671368822,0.0
74.17,1789.405458,1796.922041,930,0.0,0.0,133903.0318690104,0.0
74.18,1789.405458,1795.794554,930,0.0,0.0,133819.013795745,0.0
74.19,1802.74441,1796.837032,930,0.0,0.0,133896.6971685746,0.0
74.2,1802.131939,1797.631268,931,0.0,0.0,133955.88204470885,0.0
74.21000000000001,1802.131939,1798.306369,931,0.0,0.0,134006.18921923017,0.0
74.22,1802.131939,1798.880204,931,0.0,0.0,134048.950254233,0.0
74.23,1802.131939,1799.367964,931,0.0,0.0,134085.29715261492,0.0
74.24,1802.131939,1799.782561,932,0.0,0.0,134116.1920907575,0.0
74.25,1802.131939,1800.134967,932,0.0,0.0,134142.45268012767,0.0
74.26,1785.62058,1797.957809,932,0.0,0.0,133980.21522607782,0.0
74.27,1785.62058,1796.107225,933,0.0,0.0,133842.31341249085,0.0
74.28,1785.62058,1794.534228,933,0.0,0.0,133725.09682623117,0.0
74.29,1795.177867,1794.630774,933,0.0,0.0,133732.2912408022,0.0
74.3,1799.529466,1795.365578,934,0.0,0.0,133787.04736331865,0.0
74.31,1799.529466,1795.990161,934,0.0,0.0,133833.59003765043,0.0
74.32000000000001,1799.529466,1796.521057,934,0.0,0.0,133873.15134436553,0.0
74.33,1799.529466,1796.972318,934,0.0,0.0,133906.77841036257,0.0
74.34,1799.529466,1797.35589,935,0.0,0.0,133935.36142763775,0.0
74.35000000000001,1799.529466,1797.681927,935,0.0,0.0,133959.65705193605,0.0
74.36,1799.895099,1798.013903,935,0.0,0.0,133984.39523862055,0.0
74.37,1799.895099,1798.296082,936,0.0,0.0,134005.42265259157,0.0
74.38,1799.895099,1798.535935,936,0.0,0.0,134023.29601780724,0.0
74.39,1796.892789,1798.289463,936,0.0,0.0,134004.92941796719,0.0
74.4,1803.142797,1799.017463,937,0.0,0.0,134059.1785200297,0.0
74.41,1803.142797,1799.636263,937,0.0,0.0,134105.2902567829,0.0
74.42,1803.142797,1800.162243,937,0.0,0.0,134144.48523302306,0.0
74.43,1803.142797,1800.609326,937,0.0,0.0,134177.80096282723,0.0
74.44,1803.142797,1800.989347,938,0.0,0.0,134206.11936669383,0.0
74.45,1803.142797,1801.312364,938,0.0,0.0,134230.1899466402,0.0
74.46000000000001,1738.972856,1791.961438,938,0.0,0.0,133533.3776678582,0.0
74.47,1738.972856,1784.013151,939,0.0,0.0,132941.08723834538,0.0
74.48,1738.972856,1777.257106,939,0.0,0.0,132437.64029501553,0.0
74.49,1796.875,1780.19979,939,0.0,0.0,132656.92321349602,0.0
74.5,1806.860251,1784.198859,940,0.0,0.0,132954.92582659514,0.0
74.51,1806.860251,1787.598068,940,0.0,0.0,133208.22807381066,0.0
74.52,1806.860251,1790.487396,940,0.0,0.0,133423.53501002517,0.0
74.53,1806.860251,1792.943324,940,0.0,0.0,133606.5458461931,0.0
74.54,1806.860251,1795.030863,941,0.0,0.0,133762.10507183944,0.0
74.55,1806.860251,1796.805271,941,0.0,0.0,133894.33040246114,0.0
74.56,1786.809033,1795.305835,941,0.0,0.0,133782.59543460363,0.0
74.57000000000001,1786.809033,1794.031315,942,0.0,0.0,133687.6207566356,0.0
74.58,1804.146256,1795.548556,942,0.0,0.0,133800.68251743566,0.0
74.59,1804.146256,1796.838211,942,0.0,0.0,133896.78502529347,0.0
74.60000000000001,1802.123123,1797.630948,943,0.0,0.0,133955.85819894972,0.0
74.61,1802.123123,1798.304774,943,0.0,0.0,134006.07036302442,0.0
74.62,1802.123123,1798.877526,943,0.0,0.0,134048.75069503614,0.0
74.63,1802.123123,1799.364366,943,0.0,0.0,134085.0290368605,0.0
74.64,1802.123123,1799.778179,944,0.0,0.0,134115.8655528932,0.0
74.65,1802.123123,1800.129921,944,0.0,0.0,134142.07666231308,0.0
74.66,1792.06172,1798.919691,944,0.0,0.0,134051.89274639392,0.0
74.67,1792.06172,1797.890995,945,0.0,0.0,133975.23638060363,0.0
74.68,1795.883442,1797.589862,945,0.0,0.0,133952.79655251105,0.0
74.69,1795.883442,1797.333899,945,0.0,0.0,133933.72270235824,0.0
74.7,1778.177025,1794.460368,946,0.0,0.0,133719.59292694772,0.0
74.71000000000001,1778.177025,1792.017866,946,0.0,0.0,133537.58256941204,0.0
74.72,1778.177025,1789.94174,946,0.0,0.0,133382.87381766934,0.0
74.73,1778.177025,1788.177033,946,0.0,0.0,133251.37138613983,0.0
74.74,1778.177025,1786.677032,947,0.0,0.0,133139.59431561385,0.0
74.75,1778.177025,1785.40203,947,0.0,0.0,133044.5837199711,0.0
74.76,1809.342504,1788.993101,947,0.0,0.0,133312.183139192,0.0
74.77,1809.342504,1792.045512,947,0.0,0.0,133539.64269396648,0.0
74.78,1827.194501,1797.31786,948,0.0,0.0,133932.52750819898,0.0
74.79,1827.194501,1801.799356,948,0.0,0.0,134266.47961520017,0.0
74.8,1801.100763,1801.694567,949,0.0,0.0,134258.67094877703,0.0
74.81,1801.100763,1801.605497,949,0.0,0.0,134252.03363075407,0.0
74.82000000000001,1801.100763,1801.529787,949,0.0,0.0,134246.39187317554,0.0
74.83,1801.100763,1801.465433,949,0.0,0.0,134241.59634197483,0.0
74.84,1801.100763,1801.410733,950,0.0,0.0,134237.5202075204,0.0
74.85000000000001,1801.100763,1801.364237,950,0.0,0.0,134234.05541871616,0.0
74.86,1796.87698,1800.691149,950,0.0,0.0,134183.89824892348,0.0
74.87,1796.87698,1800.119023,950,0.0,0.0,134141.26456517808,0.0
74.88,1795.850219,1799.478703,951,0.0,0.0,134093.54920112222,0.0
74.89,1795.850219,1798.93443,951,0.0,0.0,134052.99106715672,0.0
74.9,1784.666458,1796.794234,953,0.0,0.0,133893.50794732448,0.0
74.91,1784.666458,1794.975068,953,0.0,0.0,133757.94734017793,0.0
74.92,1784.666458,1793.428776,953,0.0,0.0,133642.7207570371,0.0
74.93,1784.666458,1792.114429,953,0.0,0.0,133544.77825078907,0.0
74.94,1784.666458,1790.997233,953,0.0,0.0,133461.52704223432,0.0
74.95,1784.666458,1790.047617,953,0.0,0.0,133390.76355967356,0.0
74.96000000000001,1832.374956,1796.396718,953,0.0,0.0,133863.8858510944,0.0
74.97,1832.374956,1801.793453,953,0.0,0.0,134266.03973546185,0.0
74.98,1832.374956,1806.380679,954,0.0,0.0,134607.87063032167,0.0
74.99,1796.041278,1804.829769,954,0.0,0.0,134492.2999230692,0.0
75.0,1792.463832,1802.974878,956,0.0,0.0,134354.07716046768,0.0
75.01,1792.463832,1801.398221,956,0.0,0.0,134236.5878383377,0.0
75.02,1792.463832,1800.058063,956,0.0,0.0,134136.72194806032,0.0
75.03,1792.463832,1798.918928,956,0.0,0.0,134051.83588916197,0.0
75.04,1792.463832,1797.950664,956,0.0,0.0,133979.68279498685,0.0
75.05,1792.463832,1797.127639,956,0.0,0.0,133918.3526202272,0.0
75.06,1792.463832,1796.428068,956,0.0,0.0,133866.221990311,0.0
75.07000000000001,1792.463832,1795.833433,956,0.0,0.0,133821.91098096353,0.0
75.08,1792.463832,1795.327993,957,0.0,0.0,133784.24660438867,0.0
75.09,1765.325816,1790.827666,957,0.0,0.0,133448.89124897958,0.0
75.10000000000001,1800.920201,1792.341546,958,0.0,0.0,133561.70255479065,0.0
75.11,1800.920201,1793.628345,958,0.0,0.0,133657.59223924804,0.0
75.12,1800.920201,1794.722123,958,0.0,0.0,133739.0983853411,0.0
75.13,1800.920201,1795.651835,958,0.0,0.0,133808.3786616828,0.0
75.14,1800.920201,1796.44209,959,0.0,0.0,133867.26688166967,0.0
75.15,1800.920201,1797.113806,959,0.0,0.0,133917.32181277,0.0
75.16,1795.021994,1796.800034,959,0.0,0.0,133893.94015170907,0.0
75.17,1795.021994,1796.533328,959,0.0,0.0,133874.06575471087,0.0
75.18,1795.021994,1796.306628,960,0.0,0.0,133857.1725247142,0.0
75.19,1796.941547,1796.401866,960,0.0,0.0,133864.2694697447,0.0
75.2,1803.564872,1797.476317,961,0.0,0.0,133944.33540650326,0.0
75.21000000000001,1803.564872,1798.3896,961,0.0,0.0,134012.3914266667,0.0
75.22,1803.564872,1799.165891,961,0.0,0.0,134070.23907733872,0.0
75.23,1803.564872,1799.825738,961,0.0,0.0,134119.40955432862,0.0
75.24,1803.564872,1800.386608,962,0.0,0.0,134161.20446349596,0.0
75.25,1803.564872,1800.863348,962,0.0,0.0,134196.73017354717,0.0
75.26,1792.092162,1799.54767,962,0.0,0.0,134098.68848384466,0.0
75.27,1792.092162,1798.429344,962,0.0,0.0,134015.3530699529,0.0
75.28,1792.092162,1797.478767,963,0.0,0.0,133944.5179755967,0.0
75.29,1803.229722,1798.34141,963,0.0,0.0,134008.80040437492,0.0
75.3,1799.17827,1798.466939,964,0.0,0.0,134018.15457406285,0.0
75.31,1799.17827,1798.573639,964,0.0,0.0,134026.1056443789,0.0
75.32000000000001,1799.17827,1798.664333,964,0.0,0.0,134032.86397962953,0.0
75.33,1799.17827,1798.741424,964,0.0,0.0,134038.60864656238,0.0
75.34,1799.17827,1798.806951,965,0.0,0.0,134043.49158737398,0.0
75.35000000000001,1799.17827,1798.862649,965,0.0,0.0,134047.64209078974,0.0
75.36,1791.199406,1797.713162,965,0.0,0.0,133961.9846215829,0.0
75.37,1791.199406,1796.736099,965,0.0,0.0,133889.17584354922,0.0
75.38,1791.199406,1795.905595,966,0.0,0.0,133827.28834868746,0.0
75.39,1804.696403,1797.224216,966,0.0,0.0,133925.54934485618,0.0
75.4,1789.031889,1795.995367,968,0.0,0.0,133833.97797834457,0.0
75.41,1789.031889,1794.950845,968,0.0,0.0,133756.1422907284,0.0
75.42,1789.031889,1794.063002,968,0.0,0.0,133689.98200841725,0.0
75.43,1789.031889,1793.308335,968,0.0,0.0,133633.74573491968,0.0
75.44,1789.031889,1792.666868,968,0.0,0.0,133585.94489872083,0.0
75.45,1789.031889,1792.121621,968,0.0,0.0,133545.31418422592,0.0
75.46000000000001,1789.031889,1791.658162,968,0.0,0.0,133510.77814769733,0.0
75.47,1759.473559,1786.830471,968,0.0,0.0,133151.0282826075,0.0
75.48,1759.473559,1782.726935,969,0.0,0.0,132845.2409978804,0.0
75.49,1831.000398,1789.967954,969,0.0,0.0,133384.82723245156,0.0
75.5,1787.386201,1789.580691,971,0.0,0.0,133355.96916924822,0.0
75.51,1787.386201,1789.251518,971,0.0,0.0,133331.43985651026,0.0
75.52,1787.386201,1788.97172,971,0.0,0.0,133310.58986989091,0.0
75.53,1787.386201,1788.733892,971,0.0,0.0,133292.86740361984,0.0
75.54,1787.386201,1788.531739,971,0.0,0.0,133277.80336690383,0.0
75.55,1787.386201,1788.359908,971,0.0,0.0,133264.99886490311,0.0
75.56,1787.386201,1788.213852,971,0.0,0.0,133254.11506428386,0.0
75.57000000000001,1837.379307,1795.58867,971,0.0,0.0,133803.67173238093,0.0
75.58,1837.379307,1801.857266,972,0.0,0.0,134270.79495242602,0.0
75.59,1837.379307,1807.185572,972,0.0,0.0,134667.84964475356,0.0
75.60000000000001,1787.929951,1804.297229,974,0.0,0.0,134452.61610876647,0.0
75.61,1787.929951,1801.842137,974,0.0,0.0,134269.66756964428,0.0
75.62,1787.929951,1799.755309,974,0.0,0.0,134114.16132629407,0.0
75.63,1787.929951,1797.981506,974,0.0,0.0,133981.98107906076,0.0
75.64,1787.929951,1796.473772,974,0.0,0.0,133869.6277608614,0.0
75.65,1787.929951,1795.192199,974,0.0,0.0,133774.1275074581,0.0
75.66,1787.929951,1794.102862,974,0.0,0.0,133692.95229579115,0.0
75.67,1792.087402,1793.800543,974,0.0,0.0,133670.42408935374,0.0
75.68,1792.087402,1793.543572,975,0.0,0.0,133651.27512505965,0.0
75.69,1772.444542,1790.378717,975,0.0,0.0,133415.43646859238,0.0
75.7,1814.4499,1793.989395,977,0.0,0.0,133684.49696218714,0.0
75.71000000000001,1814.4499,1797.05847,977,0.0,0.0,133913.1982848693,0.0
75.72,1814.4499,1799.667185,977,0.0,0.0,134107.5945022966,0.0
75.73,1814.4499,1801.884592,977,0.0,0.0,134272.8312312213,0.0
75.74,1814.4499,1803.769388,977,0.0,0.0,134413.28245453318,0.0
75.75,1814.4499,1805.371465,977,0.0,0.0,134532.66602415554,0.0
75.76,1814.4499,1806.73323,977,0.0,0.0,134634.1420248014,0.0
75.77,1758.440456,1799.489314,977,0.0,0.0,134094.33991159196,0.0
75.78,1758.440456,1793.331985,978,0.0,0.0,133635.50808555674,0.0
75.79,1758.440456,1788.098256,978,0.0,0.0,133245.50108186348,0.0
75.8,1806.537066,1790.864077,980,0.0,0.0,133451.6045237807,0.0
75.81,1806.537066,1793.215025,980,0.0,0.0,133626.792460588,0.0
75.82000000000001,1806.537066,1795.213332,980,0.0,0.0,133775.70229629584,0.0
75.83,1806.537066,1796.911892,980,0.0,0.0,133902.2755858554,0.0
75.84,1806.537066,1798.355668,980,0.0,0.0,134009.862881981,0.0
75.85000000000001,1806.537066,1799.582877,980,0.0,0.0,134101.31203897696,0.0
75.86,1806.537066,1800.626006,980,0.0,0.0,134179.0439230228,0.0
75.87,1800.804569,1800.65279,980,0.0,0.0,134181.03981306354,0.0
75.88,1800.804569,1800.675557,981,0.0,0.0,134182.73636430898,0.0
75.89,1800.804569,1800.694909,981,0.0,0.0,134184.17843659344,0.0
75.9,1785.196614,1798.370164,983,0.0,0.0,134010.94309487042,0.0
75.91,1785.196614,1796.394132,983,0.0,0.0,133863.69314755328,0.0
75.92,1785.196614,1794.714504,983,0.0,0.0,133738.53063271937,0.0
75.93,1785.196614,1793.286821,983,0.0,0.0,133632.14255472494,0.0
75.94,1785.196614,1792.07329,983,0.0,0.0,133541.71265489655,0.0
75.95,1785.196614,1791.041788,983,0.0,0.0,133464.84719160572,0.0
75.96000000000001,1785.196614,1790.165012,983,0.0,0.0,133399.51159997113,0.0
75.97,1772.651339,1787.537961,983,0.0,0.0,133203.74902054464,0.0
75.98,1772.651339,1785.304968,984,0.0,0.0,133037.3508541134,0.0
75.99,1772.651339,1783.406924,984,0.0,0.0,132895.91241637274,0.0
76.0,1799.050989,1785.753533,987,0.0,0.0,133070.77701958962,0.0
76.01,1799.050989,1787.748152,987,0.0,0.0,133219.41203292322,0.0
76.02,1799.050989,1789.443577,987,0.0,0.0,133345.75170856112,0.0
76.03,1799.050989,1790.884689,987,0.0,0.0,133453.14048874183,0.0
76.04,1799.050989,1792.109634,987,0.0,0.0,133544.42093699184,0.0
76.05,1799.050989,1793.150837,987,0.0,0.0,133622.00929937483,0.0
76.06,1799.050989,1794.03586,987,0.0,0.0,133687.95944093345,0.0
76.07000000000001,1799.050989,1794.788129,987,0.0,0.0,133744.01702027343,0.0
76.08,1799.050989,1795.427558,987,0.0,0.0,133791.6659887937,0.0
76.09,1799.050989,1795.971073,987,0.0,0.0,133832.16763811721,0.0
76.10000000000001,1820.437316,1799.641009,988,0.0,0.0,134105.64391919825,0.0
76.11,1820.437316,1802.760455,988,0.0,0.0,134338.09878792433,0.0
76.12,1820.437316,1805.411984,988,0.0,0.0,134535.6854188897,0.0
76.13,1820.437316,1807.665784,988,0.0,0.0,134703.63408129156,0.0
76.14,1820.437316,1809.581514,989,0.0,0.0,134846.39044433314,0.0
76.15,1820.437316,1811.209884,989,0.0,0.0,134967.73331565948,0.0
76.16,1791.254728,1808.216611,989,0.0,0.0,134744.68060621162,0.0
76.17,1791.254728,1805.672328,989,0.0,0.0,134555.08573238883,0.0
76.18,1791.254728,1803.509688,990,0.0,0.0,134393.93013062436,0.0
76.19,1802.805586,1803.404073,990,0.0,0.0,134386.05991233542,0.0
76.2,1798.839329,1802.719361,991,0.0,0.0,134335.0365453417,0.0
76.21000000000001,1798.839329,1802.137357,991,0.0,0.0,134291.66677281863,0.0
76.22,1798.839329,1801.642652,991,0.0,0.0,134254.8023469452,0.0
76.23,1798.839329,1801.222154,991,0.0,0.0,134223.46767810028,0.0
76.24,1798.839329,1800.86473,992,0.0,0.0,134196.83315741952,0.0
76.25,1798.839329,1800.56092,992,0.0,0.0,134174.19384464805,0.0
76.26,1791.779857,1799.243761,992,0.0,0.0,134076.04179379146,0.0
76.27,1791.779857,1798.124175,992,0.0,0.0,133992.61248722306,0.0
76.28,1791.779857,1797.172527,993,0.0,0.0,133921.69758409174,0.0
76.29,1802.757751,1798.010311,993,0.0,0.0,133984.1275699741,0.0
76.3,1758.787779,1792.126931,994,0.0,0.0,133545.7098747918,0.0
76.31,1758.787779,1787.126058,994,0.0,0.0,133173.05483388685,0.0
76.32000000000001,1758.787779,1782.875316,994,0.0,0.0,132856.29805284354,0.0
76.33,1758.787779,1779.262186,994,0.0,0.0,132587.0548411193,0.0
76.34,1758.787779,1776.191025,995,0.0,0.0,132358.19807389475,0.0
76.35000000000001,1758.787779,1773.580538,995,0.0,0.0,132163.66981057613,0.0
76.36,1872.823975,1788.467053,995,0.0,0.0,133272.983095728,0.0
76.37,1872.823975,1801.120592,995,0.0,0.0,134215.89948125457,0.0
76.38,1792.409518,1799.813931,996,0.0,0.0,134118.52972033405,0.0
76.39,1792.409518,1798.703269,996,0.0,0.0,134035.7654123739,0.0
76.4,1767.498455,1794.022547,997,0.0,0.0,133686.96738283493,0.0
76.41,1767.498455,1790.043933,997,0.0,0.0,133390.48903537137,0.0
76.42,1767.498455,1786.662111,997,0.0,0.0,133138.4824325756,0.0
76.43,1767.498455,1783.787563,997,0.0,0.0,132924.27687236175,0.0
76.44,1767.498455,1781.344197,997,0.0,0.0,132742.20213127634,0.0
76.45,1767.498455,1779.267336,998,0.0,0.0,132587.4386088056,0.0
76.46000000000001,1797.917955,1782.064929,998,0.0,0.0,132795.90963653423,0.0
76.47,1797.917955,1784.442883,998,0.0,0.0,132973.11000637768,0.0
76.48,1795.707195,1786.132529,999,0.0,0.0,133099.01904250897,0.0
76.49,1795.707195,1787.568729,999,0.0,0.0,133206.04179028675,0.0
76.5,1802.792515,1789.852297,1000,0.0,0.0,133376.20870443337,0.0
76.51,1802.792515,1791.79333,1000,0.0,0.0,133520.85059636162,0.0
76.52,1802.792515,1793.443207,1000,0.0,0.0,133643.79612625676,0.0
76.53,1802.792515,1794.845603,1000,0.0,0.0,133748.29986765247,0.0
76.54,1802.792515,1796.03764,1000,0.0,0.0,133837.12807764605,0.0
76.55,1802.792515,1797.050871,1001,0.0,0.0,133912.6320226075,0.0
76.56,1790.283165,1796.035715,1001,0.0,0.0,133836.9846305012,0.0
76.57000000000001,1790.283165,1795.172833,1001,0.0,0.0,133772.68439192162,0.0
76.58,1790.283165,1794.439383,1002,0.0,0.0,133718.02916677357,0.0
76.59,1796.859487,1794.802398,1002,0.0,0.0,133745.08031757743,0.0
76.60000000000001,1796.570796,1795.067658,1003,0.0,0.0,133764.84696155152,0.0
76.61,1796.570796,1795.293129,1003,0.0,0.0,133781.64860892945,0.0
76.62,1796.570796,1795.484779,1003,0.0,0.0,133795.9299831194,0.0
76.63,1796.570796,1795.647681,1003,0.0,0.0,133808.06911392187,0.0
76.64,1796.570796,1795.786148,1003,0.0,0.0,133818.38739745933,0.0
76.65,1796.570796,1795.903846,1004,0.0,0.0,133827.1580167101,0.0
76.66,1805.658324,1797.367017,1004,0.0,0.0,133936.19058939413,0.0
76.67,1805.658324,1798.610713,1004,0.0,0.0,134028.86832461224,0.0
76.68,1792.965433,1797.763921,1005,0.0,0.0,133965.76708060983,0.0
76.69,1792.965433,1797.044148,1005,0.0,0.0,133912.1310381114,0.0
76.7,1790.940771,1796.128641,1006,0.0,0.0,133843.90928992187,0.0
76.71000000000001,1790.940771,1795.350461,1006,0.0,0.0,133785.92087475286,0.0
76.72,1790.940771,1794.689007,1006,0.0,0.0,133736.63064734123,0.0
76.73,1790.940771,1794.126772,1006,0.0,0.0,133694.73402110752,0.0
76.74,1790.940771,1793.648872,1006,0.0,0.0,133659.1218701794,0.0
76.75,1790.940771,1793.242656,1007,0.0,0.0,133628.85146737244,0.0
76.76,1817.537064,1796.886818,1007,0.0,0.0,133900.4071215901,0.0
76.77,1817.537064,1799.984355,1007,0.0,0.0,134131.22937551248,0.0
76.78,1804.622263,1800.680041,1008,0.0,0.0,134183.07050300905,0.0
76.79,1804.622263,1801.271374,1008,0.0,0.0,134227.13545392928,0.0
76.8,1789.660478,1799.52974,1009,0.0,0.0,134097.35237615238,0.0
76.81,1789.660478,1798.04935,1009,0.0,0.0,133987.0366780722,0.0
76.82000000000001,1789.660478,1796.79102,1009,0.0,0.0,133893.26844648103,0.0
76.83,1789.660478,1795.721438,1009,0.0,0.0,133813.56533785159,0.0
76.84,1789.660478,1794.812294,1009,0.0,0.0,133745.81774767913,0.0
76.85000000000001,1789.660478,1794.039522,1010,0.0,0.0,133688.23232583972,0.0
76.86,1810.668978,1796.53394,1010,0.0,0.0,133874.1113597252,0.0
76.87,1810.668978,1798.654196,1010,0.0,0.0,134032.1085906905,0.0
76.88,1804.634083,1799.551179,1011,0.0,0.0,134098.94996749732,0.0
76.89,1804.634083,1800.313615,1011,0.0,0.0,134155.76517131622,0.0
76.9,1794.48872,1799.43988,1012,0.0,0.0,134090.65618891153,0.0
76.91,1794.48872,1798.697206,1012,0.0,0.0,134035.31360975603,0.0
76.92,1794.48872,1798.065933,1012,0.0,0.0,133988.2724100221,0.0
76.93,1794.48872,1797.529351,1012,0.0,0.0,133948.28739397408,0.0
76.94,1794.48872,1797.073256,1012,0.0,0.0,133914.30010797794,0.0
76.95,1794.48872,1796.685576,1013,0.0,0.0,133885.41097076968,0.0
76.96000000000001,1759.854103,1791.160855,1013,0.0,0.0,133473.71982599486,0.0
76.97,1759.854103,1786.464842,1013,0.0,0.0,133123.78234175858,0.0
76.98,1759.854103,1782.473231,1014,0.0,0.0,132826.3354838836,0.0
76.99,1796.910519,1784.638824,1014,0.0,0.0,132987.71113729425,0.0
77.0,1799.998052,1786.942709,1016,0.0,0.0,133159.3920335928,0.0
77.01,1799.998052,1788.90101,1016,0.0,0.0,133305.32070229907,0.0
77.02,1799.998052,1790.565566,1016,0.0,0.0,133429.36008187715,0.0
77.03,1799.998052,1791.980439,1016,0.0,0.0,133534.79358432567,0.0
77.04,1799.998052,1793.183081,1016,0.0,0.0,133624.412057681,0.0
